BLCA	TCGA-K4-A4AB-01B-12D-A28N-05	0.133113226335341
BLCA	TCGA-K4-A4AC-01A-21D-A26N-05	0.429238424326236
BLCA	TCGA-K4-A54R-01A-11D-A26N-05	0.287711080922673
BLCA	TCGA-K4-A5RH-01A-11D-A30F-05	0.435250033536992
BLCA	TCGA-K4-A5RI-01A-11D-A28N-05	0.134569136252865
BLCA	TCGA-K4-A5RJ-01A-11D-A28N-05	0.477026036202261
BLCA	TCGA-K4-A6FZ-01A-11D-A31M-05	0.309981624980998
BLCA	TCGA-K4-A6MB-01A-11D-A31M-05	0.0742423702943512
BLCA	TCGA-K4-A83P-01A-11D-A34V-05	0.632017529614877
BLCA	TCGA-K4-AAQO-01A-11D-A38H-05	0.299587854101816
BLCA	TCGA-KQ-A41N-01A-11D-A33I-05	0.156918630848818
BLCA	TCGA-KQ-A41O-01A-12D-A34V-05	0.0292818909773509
BLCA	TCGA-KQ-A41P-01A-12D-A33I-05	0.139932111679076
BLCA	TCGA-KQ-A41Q-01A-11D-A33I-05	0.222307007707146
BLCA	TCGA-KQ-A41R-01A-21D-A34V-05	0.0735317761449765
BLCA	TCGA-KQ-A41S-01A-12D-A33I-05	0.160461226359168
BLCA	TCGA-LC-A66R-01A-41D-A30F-05	0.405937220692223
BLCA	TCGA-LT-A5Z6-01A-11D-A28N-05	0.134837439730128
BLCA	TCGA-LT-A8JT-01A-11D-A365-05	0.122939041384951
BLCA	TCGA-MV-A51V-01A-11D-A26N-05	0.0486240846958273
BLCA	TCGA-PQ-A6FI-01A-11D-A31M-05	0.192748000595506
BLCA	TCGA-PQ-A6FN-01A-11D-A31M-05	0.421947937908387
BLCA	TCGA-R3-A69X-01A-22D-A30F-05	0.443664502435557
BLCA	TCGA-S5-A6DX-01A-11D-A31M-05	0.343646694183291
BLCA	TCGA-S5-AA26-01A-11D-A38H-05	0.0355302136291483
BLCA	TCGA-SY-A9G0-01A-12D-A38H-05	0.334658781677873
BLCA	TCGA-SY-A9G5-01A-11D-A38H-05	0.334484419968828
BLCA	TCGA-UY-A78K-01A-11D-A33I-05	0.462142321789384
BLCA	TCGA-UY-A78L-01A-12D-A33I-05	0.254551813717174
BLCA	TCGA-UY-A78M-01A-21D-A34V-05	0.15336140474285
BLCA	TCGA-UY-A78N-01A-12D-A33I-05	0.0958507562989968
BLCA	TCGA-UY-A78O-01A-12D-A33I-05	0.101578749327691
BLCA	TCGA-UY-A78P-01A-12D-A365-05	0.548264093962128
BLCA	TCGA-UY-A8OB-01A-12D-A42F-05	0.15163036585194
BLCA	TCGA-UY-A8OC-01A-11D-A365-05	0.124689062381365
BLCA	TCGA-UY-A8OD-01A-11D-A365-05	0.173710495740315
BLCA	TCGA-UY-A9PA-01A-11D-A38H-05	0.318464109811728
BLCA	TCGA-UY-A9PB-01A-11D-A38H-05	0.434742791121355
BLCA	TCGA-UY-A9PD-01A-11D-A38H-05	0.153276404160976
BLCA	TCGA-UY-A9PE-01A-11D-A38H-05	0.25146208408862
BLCA	TCGA-UY-A9PF-01A-11D-A38H-05	0.335869994484975
BLCA	TCGA-UY-A9PH-01A-11D-A38H-05	0.372430285237902
BLCA	TCGA-XF-A8HB-01A-11D-A365-05	0.0384170993949963
BLCA	TCGA-XF-A8HC-01A-11D-A365-05	0.0241935134911636
BLCA	TCGA-XF-A8HD-01A-11D-A365-05	0.348836991204919
BLCA	TCGA-XF-A8HE-01A-11D-A365-05	0.565267663399173
BLCA	TCGA-XF-A8HF-01A-11D-A365-05	0.123445364008701
BLCA	TCGA-XF-A8HG-01A-11D-A365-05	0.0808519880561611
BLCA	TCGA-XF-A8HH-01A-11D-A38H-05	0.285088755863742
BLCA	TCGA-XF-A8HI-01A-11D-A38H-05	0.0815983936442219
BLCA	TCGA-XF-A9SG-01A-12D-A42F-05	0.387665253770216
BLCA	TCGA-XF-A9SH-01A-11D-A392-05	0.14143612397081
BLCA	TCGA-XF-A9SI-01A-11D-A392-05	0.622157199153316
BLCA	TCGA-XF-A9SJ-01A-11D-A392-05	0.35120186451068
BLCA	TCGA-XF-A9SK-01A-11D-A42F-05	0.209311351641678
BLCA	TCGA-XF-A9SL-01A-11D-A392-05	0.515983884821424
BLCA	TCGA-XF-A9SM-01A-11D-A42F-05	0.56560275309312
BLCA	TCGA-XF-A9SP-01A-11D-A392-05	0.271176239427719
BLCA	TCGA-XF-A9ST-01A-11D-A42F-05	0.0566239761800882
BLCA	TCGA-XF-A9SU-01A-31D-A392-05	0.366920171412666
BLCA	TCGA-XF-A9SV-01A-21D-A42F-05	0.0792608683979216
BLCA	TCGA-XF-A9SW-01A-11D-A42F-05	0.292999535892495
BLCA	TCGA-XF-A9SX-01A-21D-A392-05	0.342606351717912
BLCA	TCGA-XF-A9SY-01A-21D-A42F-05	0.649029614833987
BLCA	TCGA-XF-A9SZ-01A-11D-A392-05	0.339615418744707
BLCA	TCGA-XF-A9T0-01A-11D-A392-05	0.13399908239685
BLCA	TCGA-XF-A9T2-01A-11D-A42F-05	0.0775957983450516
BLCA	TCGA-XF-A9T3-01A-11D-A42F-05	0.304020010249347
BLCA	TCGA-XF-A9T4-01A-11D-A392-05	0.161075109734796
BLCA	TCGA-XF-A9T5-01A-11D-A42F-05	0.354245296489243
BLCA	TCGA-XF-A9T6-01A-11D-A42F-05	0.109675216163466
BLCA	TCGA-XF-A9T8-01A-11D-A392-05	0.461716362148375
BLCA	TCGA-XF-AAME-01A-12D-A42F-05	0.566563906563458
BLCA	TCGA-XF-AAMF-01A-21D-A42F-05	0.110603769024606
BLCA	TCGA-XF-AAMG-01A-11D-A42F-05	0.099526881144935
BLCA	TCGA-XF-AAMH-01A-11D-A42F-05	0.0588224509539069
BLCA	TCGA-XF-AAMJ-01A-11D-A42F-05	0.279592701344696
BLCA	TCGA-XF-AAML-01A-11D-A42F-05	0.147519878670932
BLCA	TCGA-XF-AAMQ-01A-11D-A42F-05	0.136936820882389
BLCA	TCGA-XF-AAMR-01A-31D-A42F-05	0.216475333371745
BLCA	TCGA-XF-AAMT-01A-11D-A42F-05	0.32085065930338
BLCA	TCGA-XF-AAMW-01A-11D-A42F-05	0.216028863161836
BLCA	TCGA-XF-AAMX-01A-11D-A42F-05	0.069764023323324
BLCA	TCGA-XF-AAMY-01A-11D-A42F-05	0.171263742005212
BLCA	TCGA-XF-AAMZ-01A-11D-A42F-05	0.318801947161314
BLCA	TCGA-XF-AAN0-01A-11D-A42F-05	0.20159213027909
BLCA	TCGA-XF-AAN1-01A-31D-A42F-05	0.0553567237623881
BLCA	TCGA-XF-AAN2-01A-11D-A42F-05	0.262942403929415
BLCA	TCGA-XF-AAN3-01A-11D-A42F-05	0.255792006233691
BLCA	TCGA-XF-AAN4-01A-11D-A42F-05	0.457172357246002
BLCA	TCGA-XF-AAN5-01A-11D-A42F-05	0.394229731947128
BLCA	TCGA-XF-AAN7-01A-11D-A42F-05	0.0591555843500834
BLCA	TCGA-XF-AAN8-01A-11D-A42F-05	0.750547423344527
BLCA	TCGA-YC-A89H-01A-11D-A365-05	0.271343983230224
BLCA	TCGA-YC-A8S6-01A-31D-A38H-05	0.447786084360258
BLCA	TCGA-YC-A9TC-01A-22D-A392-05	0.178940999810158
BLCA	TCGA-YF-AA3L-01A-11D-A38H-05	0.041441167794343
BLCA	TCGA-YF-AA3M-01A-11D-A42F-05	0.0878794114854791
BLCA	TCGA-ZF-A9R0-01A-11D-A38H-05	0.244198904170743
BLCA	TCGA-ZF-A9R1-01A-11D-A392-05	0.168975780358758
BLCA	TCGA-ZF-A9R2-01A-11D-A392-05	0.0978556279142216
BLCA	TCGA-ZF-A9R3-01A-11D-A38H-05	0.170840278829032
BLCA	TCGA-ZF-A9R4-01A-11D-A38H-05	0.0921004907048082
BLCA	TCGA-ZF-A9R5-01A-12D-A42F-05	0.0646956169474971
BLCA	TCGA-ZF-A9R7-01A-11D-A38H-05	0.31008453154919
BLCA	TCGA-ZF-A9R9-01A-11D-A38H-05	0.0632181499291919
BLCA	TCGA-ZF-A9RC-01A-11D-A38H-05	0.195135841620554
BLCA	TCGA-ZF-A9RD-01A-11D-A42F-05	0.402623777628383
BLCA	TCGA-ZF-A9RE-01A-11D-A38H-05	0.1807881534684
BLCA	TCGA-ZF-A9RF-01A-11D-A38H-05	0.387741466846728
BLCA	TCGA-ZF-A9RG-01A-21D-A42F-05	0.552243241575464
BLCA	TCGA-ZF-A9RL-01A-11D-A38H-05	0.0591446831174642
BLCA	TCGA-ZF-A9RM-01A-11D-A38H-05	0.0395318281679541
BLCA	TCGA-ZF-A9RN-01A-11D-A42F-05	0.13149469472853
BLCA	TCGA-ZF-AA4N-01A-11D-A38H-05	0.289941472139632
BLCA	TCGA-ZF-AA4R-01A-11D-A38H-05	0.12703946432812
BLCA	TCGA-ZF-AA4T-01A-11D-A38H-05	0.2857889286917
BLCA	TCGA-ZF-AA4U-01A-11D-A38H-05	0.0543399456350585
BLCA	TCGA-ZF-AA4V-01A-11D-A38H-05	0.208553132772491
BLCA	TCGA-ZF-AA4W-01A-12D-A38H-05	0.552531440173018
BLCA	TCGA-ZF-AA4X-01A-11D-A38H-05	0.194211714270015
BLCA	TCGA-ZF-AA51-01A-21D-A392-05	0.321876846950828
BLCA	TCGA-ZF-AA52-01A-12D-A392-05	0.292600295559483
BLCA	TCGA-ZF-AA53-01A-11D-A392-05	0.498490911058534
BLCA	TCGA-ZF-AA54-01A-11D-A392-05	0.370538962131512
BLCA	TCGA-ZF-AA56-01A-31D-A392-05	0.414930792069599
BLCA	TCGA-ZF-AA58-01A-12D-A42F-05	0.503051196320776
BLCA	TCGA-ZF-AA5H-01A-11D-A392-05	0.250704919859061
BLCA	TCGA-ZF-AA5N-01A-11D-A42F-05	0.223563019213512
BLCA	TCGA-ZF-AA5P-01A-11D-A392-05	0.518820090847544
BRCA	TCGA-3C-AAAU-01A-11D-A41Q-05	0.098613055293771
BRCA	TCGA-3C-AALI-01A-11D-A41Q-05	0.225070020512567
BRCA	TCGA-3C-AALJ-01A-31D-A41Q-05	0.261700025829797
BRCA	TCGA-3C-AALK-01A-11D-A41Q-05	0.238047011952795
BRCA	TCGA-4H-AAAK-01A-12D-A41Q-05	0.146106708029406
BRCA	TCGA-5L-AAT0-01A-12D-A41Q-05	0.263998153154921
BRCA	TCGA-5L-AAT1-01A-12D-A41Q-05	0.389790480102318
BRCA	TCGA-5T-A9QA-01A-11D-A41Q-05	0.0953362250977646
BRCA	TCGA-A1-A0SB-01A-11D-A145-05	0.0212657798195558
BRCA	TCGA-A1-A0SD-01A-11D-A112-05	0.130779308890278
BRCA	TCGA-A1-A0SE-01A-11D-A10P-05	0.115722782224268
BRCA	TCGA-A1-A0SF-01A-11D-A145-05	0.250214821435453
BRCA	TCGA-A1-A0SG-01A-11D-A145-05	0.264076830804545
BRCA	TCGA-A1-A0SH-01A-11D-A10P-05	0.170732268120861
BRCA	TCGA-A1-A0SI-01A-11D-A145-05	0.254335261411676
BRCA	TCGA-A1-A0SJ-01A-11D-A10P-05	0.128156392433865
BRCA	TCGA-A1-A0SK-01A-12D-A10P-05	0.0232438527300106
BRCA	TCGA-A1-A0SM-01A-11D-A10P-05	0.144645188166496
BRCA	TCGA-A1-A0SN-01A-11D-A145-05	0.284592889297304
BRCA	TCGA-A1-A0SO-01A-22D-A10P-05	0.0612694956265667
BRCA	TCGA-A1-A0SP-01A-11D-A10P-05	0.344569939126835
BRCA	TCGA-A1-A0SQ-01A-21D-A145-05	0.10282281554905
BRCA	TCGA-A2-A04N-01A-11D-A112-05	0.113711707718804
BRCA	TCGA-A2-A04P-01A-31D-A032-05	0.257094086121237
BRCA	TCGA-A2-A04Q-01A-21D-A032-05	0.658348119166962
BRCA	TCGA-A2-A04R-01A-41D-A10A-05	0.0526860042771898
BRCA	TCGA-A2-A04T-01A-21D-A032-05	0.238086735064566
BRCA	TCGA-A2-A04U-01A-11D-A112-05	0.0401419895006077
BRCA	TCGA-A2-A04V-01A-21D-A032-05	0.0734139190944444
BRCA	TCGA-A2-A04W-01A-31D-A112-05	0.220655986596719
BRCA	TCGA-A2-A04X-01A-21D-A032-05	0.383920524197318
BRCA	TCGA-A2-A04Y-01A-21D-A032-05	0.266467661034119
BRCA	TCGA-A2-A0CK-01A-11D-A22B-05	0.144768113536211
BRCA	TCGA-A2-A0CL-01A-11D-A112-05	0.683903285221036
BRCA	TCGA-A2-A0CM-01A-31D-A032-05	0.334041369019359
BRCA	TCGA-A2-A0CO-01A-13D-A22B-05	0.269042428495075
BRCA	TCGA-A2-A0CP-01A-11D-A032-05	0.16066087299518
BRCA	TCGA-A2-A0CQ-01A-21D-A032-05	0.120545696266678
BRCA	TCGA-A2-A0CR-01A-11D-A22B-05	0.535440502968371
BRCA	TCGA-A2-A0CS-01A-11D-A112-05	0.148990962664742
BRCA	TCGA-A2-A0CT-01A-31D-A10P-05	0.0550786983759374
BRCA	TCGA-A2-A0CU-01A-12D-A032-05	0.148181960904152
BRCA	TCGA-A2-A0CV-01A-31D-A112-05	0.119981253981852
BRCA	TCGA-A2-A0CW-01A-21D-A112-05	0.158712417384786
BRCA	TCGA-A2-A0CX-01A-21D-A00Y-05	0.233383076650326
BRCA	TCGA-A2-A0CY-01A-12D-A032-05	0.138940031269922
BRCA	TCGA-A2-A0CZ-01A-11D-A032-05	0.255782157226881
BRCA	TCGA-A2-A0D0-01A-11D-A00Y-05	0.219654794566959
BRCA	TCGA-A2-A0D1-01A-11D-A032-05	0.0683380478731892
BRCA	TCGA-A2-A0D2-01A-21D-A032-05	0.402310422018393
BRCA	TCGA-A2-A0D3-01A-11D-A112-05	0.133996432782914
BRCA	TCGA-A2-A0D4-01A-11D-A00Y-05	0.0846507366758991
BRCA	TCGA-A2-A0EM-01A-11D-A032-05	0.113659718707897
BRCA	TCGA-A2-A0EN-01A-13D-A10P-05	0.40751095248644
BRCA	TCGA-A2-A0EO-01A-11D-A032-05	0.158945160996937
BRCA	TCGA-A2-A0EP-01A-52D-A230-05	0.654198975514761
BRCA	TCGA-A2-A0EQ-01A-11D-A032-05	0.520596086995312
BRCA	TCGA-A2-A0ER-01A-21D-A032-05	0.118421745228762
BRCA	TCGA-A2-A0ES-01A-11D-A112-05	0.201589802873287
BRCA	TCGA-A2-A0ET-01A-31D-A032-05	0.126497994235409
BRCA	TCGA-A2-A0EU-01A-22D-A10P-05	0.0782533386004569
BRCA	TCGA-A2-A0EV-01A-11D-A032-05	0.284202332635119
BRCA	TCGA-A2-A0EW-01A-21D-A112-05	0.172798652318166
BRCA	TCGA-A2-A0EX-01A-21D-A032-05	0.18856188198805
BRCA	TCGA-A2-A0EY-01A-11D-A032-05	0.332831364704824
BRCA	TCGA-A2-A0ST-01A-12D-A10P-05	0.74633035446746
BRCA	TCGA-A2-A0SU-01A-11D-A10P-05	0.212234697859199
BRCA	TCGA-A2-A0SV-01A-11D-A10P-05	0.182292145610744
BRCA	TCGA-A2-A0SW-01A-11D-A10P-05	0.34874653880361
BRCA	TCGA-A2-A0SX-01A-12D-A10P-05	0.383383960771967
BRCA	TCGA-A2-A0SY-01A-31D-A10P-05	0.198241558176457
BRCA	TCGA-A2-A0T0-01A-22D-A10P-05	0.247054054391666
BRCA	TCGA-A2-A0T1-01A-21D-A10P-05	0.518852165964521
BRCA	TCGA-A2-A0T2-01A-11D-A10P-05	0.133385841623499
BRCA	TCGA-A2-A0T3-01A-21D-A112-05	0.0864921189273027
BRCA	TCGA-A2-A0T4-01A-31D-A10P-05	0.236926339465226
BRCA	TCGA-A2-A0T5-01A-21D-A10P-05	0.122634457243034
BRCA	TCGA-A2-A0T6-01A-11D-A10P-05	0.27878813285726
BRCA	TCGA-A2-A0T7-01A-21D-A10P-05	0.146055095317443
BRCA	TCGA-A2-A0YC-01A-11D-A10A-05	0.170906798970711
BRCA	TCGA-A2-A0YD-01A-11D-A10A-05	0.200378521110769
BRCA	TCGA-A2-A0YE-01A-11D-A10A-05	0.125534125944783
BRCA	TCGA-A2-A0YF-01A-21D-A10A-05	0.0960445871960241
BRCA	TCGA-A2-A0YG-01A-21D-A10A-05	0.115001574367194
BRCA	TCGA-A2-A0YH-01A-11D-A10A-05	0.336316302968527
BRCA	TCGA-A2-A0YI-01A-31D-A10N-05	0.263137227614336
BRCA	TCGA-A2-A0YJ-01A-11D-A10A-05	0.146990605425314
BRCA	TCGA-A2-A0YK-01A-22D-A10A-05	0.372036752860682
BRCA	TCGA-A2-A0YL-01A-21D-A10A-05	0.162326259945892
BRCA	TCGA-A2-A0YM-01A-11D-A10A-05	0.218608622697173
BRCA	TCGA-A2-A0YT-01A-11D-A10A-05	0.124722841595418
BRCA	TCGA-A2-A1FV-01A-11D-A13K-05	0.0538674768627254
BRCA	TCGA-A2-A1FW-01A-11D-A13K-05	0.0656754324284631
BRCA	TCGA-A2-A1FX-01A-11D-A13K-05	0.18464781408198
BRCA	TCGA-A2-A1FZ-01A-51D-A14H-05	0.24185784908961
BRCA	TCGA-A2-A1G0-01A-11D-A13K-05	0.213110634562565
BRCA	TCGA-A2-A1G1-01A-21D-A13K-05	0.349024497651662
BRCA	TCGA-A2-A1G4-01A-11D-A13K-05	0.125212858555339
BRCA	TCGA-A2-A1G6-01A-11D-A13K-05	0.100098078353941
BRCA	TCGA-A2-A259-01A-11D-A16G-05	0.251977267344591
BRCA	TCGA-A2-A25A-01A-12D-A16G-05	0.202198775600633
BRCA	TCGA-A2-A25B-01A-11D-A16A-05	0.158618504990432
BRCA	TCGA-A2-A25C-01A-11D-A16A-05	0.196623000207931
BRCA	TCGA-A2-A25D-01A-12D-A16G-05	0.346152681505917
BRCA	TCGA-A2-A25E-01A-11D-A16A-05	0.196135718103704
BRCA	TCGA-A2-A25F-01A-11D-A16A-05	0.773682751768052
BRCA	TCGA-A2-A3KC-01A-11D-A212-05	0.183060099857741
BRCA	TCGA-A2-A3KD-01A-12D-A212-05	0.161009050808562
BRCA	TCGA-A2-A3XS-01A-11D-A230-05	0.22638149067575
BRCA	TCGA-A2-A3XT-01A-11D-A230-05	0.338931479098084
BRCA	TCGA-A2-A3XU-01A-12D-A230-05	0.0525201793674526
BRCA	TCGA-A2-A3XV-01A-21D-A23D-05	0.144273665041739
BRCA	TCGA-A2-A3XW-01A-11D-A23D-05	0.160240186193812
BRCA	TCGA-A2-A3XX-01A-21D-A23D-05	0.264542519433866
BRCA	TCGA-A2-A3XY-01A-11D-A23D-05	0.412599836926991
BRCA	TCGA-A2-A3XZ-01A-42D-A23D-05	0.546751504561074
BRCA	TCGA-A2-A3Y0-01A-11D-A23D-05	0.371829869965162
BRCA	TCGA-A2-A4RW-01A-21D-A268-05	0.290326767993192
BRCA	TCGA-A2-A4RX-01A-11D-A268-05	0.337692483435113
BRCA	TCGA-A2-A4RY-01A-31D-A268-05	0.244705407618359
BRCA	TCGA-A2-A4S0-01A-21D-A268-05	0.134588648271954
BRCA	TCGA-A2-A4S1-01A-21D-A268-05	0.429093782408503
BRCA	TCGA-A2-A4S2-01A-12D-A268-05	0.273390401007
BRCA	TCGA-A2-A4S3-01A-21D-A268-05	0.334981207257658
BRCA	TCGA-A7-A0CD-01A-11D-A00Y-05	0.0726291858075841
BRCA	TCGA-A7-A0CE-01A-11D-A00Y-05	0.142401433866632
BRCA	TCGA-A7-A0CG-01A-11D-A00Y-05	0.344307493311098
BRCA	TCGA-A7-A0CH-01A-21D-A00Y-05	0.0904965287938715
BRCA	TCGA-A7-A0CJ-01A-21D-A00Y-05	0.0854499652913741
BRCA	TCGA-A7-A0D9-01A-31D-A10P-05	0.0613192788740409
BRCA	TCGA-A7-A0DA-01A-31D-A112-05	0.0995939514664845
BRCA	TCGA-A7-A0DB-01A-11D-A00Y-05	0.170462061428628
BRCA	TCGA-A7-A0DC-01A-11D-A00Y-05	0.0485079236224074
BRCA	TCGA-A7-A0DC-01B-04D-A22R-05	0.105297421291438
BRCA	TCGA-A7-A13D-01A-13D-A12R-05	0.116386167537795
BRCA	TCGA-A7-A13E-01A-11D-A12R-05	0.0511419742932431
BRCA	TCGA-A7-A13F-01A-11D-A12R-05	0.0917195827256578
BRCA	TCGA-A7-A13G-01A-11D-A13K-05	0.044891624168598
BRCA	TCGA-A7-A13G-01B-04D-A22R-05	0.121941055448476
BRCA	TCGA-A7-A13H-01A-11D-A22B-05	0.302867127660511
BRCA	TCGA-A7-A26E-01A-11D-A16A-05	0.121300098403329
BRCA	TCGA-A7-A26E-01A-11D-A27B-05	0.152005791297866
BRCA	TCGA-A7-A26E-01B-06D-A27B-05	0.194183893986743
BRCA	TCGA-A7-A26F-01A-21D-A16A-05	0.356896872247877
BRCA	TCGA-A7-A26F-01B-04D-A22R-05	0.275580461887453
BRCA	TCGA-A7-A26G-01A-21D-A16A-05	0.393395597821044
BRCA	TCGA-A7-A26H-01A-11D-A16A-05	0.23025801841704
BRCA	TCGA-A7-A26I-01A-11D-A16A-05	0.169242504806194
BRCA	TCGA-A7-A26J-01A-11D-A16A-05	0.0941935957438169
BRCA	TCGA-A7-A26J-01A-11D-A27B-05	0.1158557372141
BRCA	TCGA-A7-A26J-01B-02D-A27B-05	0.266391306223997
BRCA	TCGA-A7-A2KD-01A-31D-A21R-05	0.239375476254882
BRCA	TCGA-A7-A3IY-01A-21D-A21R-05	0.315005703566702
BRCA	TCGA-A7-A3IZ-01A-11D-A212-05	0.0618143370701813
BRCA	TCGA-A7-A3J0-01A-11D-A212-05	0.0578257871866291
BRCA	TCGA-A7-A3J1-01A-11D-A212-05	0.315287278380345
BRCA	TCGA-A7-A3RF-01A-11D-A22B-05	0.0814099595295364
BRCA	TCGA-A7-A425-01A-11D-A244-05	0.225304376462158
BRCA	TCGA-A7-A426-01A-22D-A244-05	0.191732456355572
BRCA	TCGA-A7-A4SA-01A-11D-A268-05	0.322223590433874
BRCA	TCGA-A7-A4SB-01A-21D-A268-05	0.0925435099111642
BRCA	TCGA-A7-A4SC-01A-12D-A268-05	0.249820229880821
BRCA	TCGA-A7-A4SD-01A-11D-A268-05	0.385123005569756
BRCA	TCGA-A7-A4SE-01A-11D-A268-05	0.206807723123807
BRCA	TCGA-A7-A4SF-01A-11D-A268-05	0.169057476745794
BRCA	TCGA-A7-A5ZV-01A-11D-A28C-05	0.180859418746649
BRCA	TCGA-A7-A5ZW-01A-12D-A29O-05	0.204122720701918
BRCA	TCGA-A7-A5ZX-01A-12D-A29O-05	0.0692035403734559
BRCA	TCGA-A7-A6VV-01A-22D-A33F-05	0.22436467843478
BRCA	TCGA-A7-A6VW-01A-21D-A33F-05	0.219844357039362
BRCA	TCGA-A7-A6VX-01A-12D-A33F-05	0.0663538506007406
BRCA	TCGA-A7-A6VY-01A-12D-A33F-05	0.353043481816008
BRCA	TCGA-A8-A06N-01A-11D-A00Y-05	0.101586752388779
BRCA	TCGA-A8-A06O-01A-11D-A00Y-05	0.164689817906069
BRCA	TCGA-A8-A06P-01A-11D-A00Y-05	0.143447998278675
BRCA	TCGA-A8-A06Q-01A-11D-A032-05	0.106210081146745
BRCA	TCGA-A8-A06R-01A-11D-A00Y-05	0.147098438867178
BRCA	TCGA-A8-A06T-01A-11D-A00Y-05	0.141192627357067
BRCA	TCGA-A8-A06U-01A-11D-A00Y-05	0.136075997905708
BRCA	TCGA-A8-A06X-01A-21D-A00Y-05	0.195629293243869
BRCA	TCGA-A8-A06Y-01A-21D-A00Y-05	0.0280421377819306
BRCA	TCGA-A8-A06Z-01A-11D-A00Y-05	0.117072285635098
BRCA	TCGA-A8-A075-01A-11D-A10P-05	0.254628626852015
BRCA	TCGA-A8-A076-01A-21D-A00Y-05	0.156404728088953
BRCA	TCGA-A8-A079-01A-21D-A00Y-05	0.100755560115196
BRCA	TCGA-A8-A07B-01A-11D-A00Y-05	0.0815412497844119
BRCA	TCGA-A8-A07C-01A-11D-A032-05	0.240848486350617
BRCA	TCGA-A8-A07E-01A-11D-A032-05	0.252573384217533
BRCA	TCGA-A8-A07F-01A-11D-A00Y-05	0.120499091903681
BRCA	TCGA-A8-A07G-01A-11D-A032-05	0.190835424256316
BRCA	TCGA-A8-A07I-01A-11D-A00Y-05	0.171013172978858
BRCA	TCGA-A8-A07J-01A-11D-A00Y-05	0.217594619645025
BRCA	TCGA-A8-A07L-01A-11D-A00Y-05	0.104267461491389
BRCA	TCGA-A8-A07O-01A-11D-A00Y-05	0.355728752309444
BRCA	TCGA-A8-A07P-01A-11D-A00Y-05	0.179248304944187
BRCA	TCGA-A8-A07R-01A-21D-A032-05	0.132227452777684
BRCA	TCGA-A8-A07S-01A-11D-A032-05	0.0892351286019853
BRCA	TCGA-A8-A07U-01A-11D-A032-05	0.616480797419695
BRCA	TCGA-A8-A07W-01A-11D-A00Y-05	0.162302125273654
BRCA	TCGA-A8-A07Z-01A-11D-A00Y-05	0.144196535616806
BRCA	TCGA-A8-A081-01A-11D-A00Y-05	0.260801211348872
BRCA	TCGA-A8-A082-01A-11D-A00Y-05	0.116798478799065
BRCA	TCGA-A8-A083-01A-21D-A00Y-05	0.160589633178477
BRCA	TCGA-A8-A084-01A-21D-A00Y-05	0.0428397628663151
BRCA	TCGA-A8-A085-01A-11D-A00Y-05	0.0636760294079324
BRCA	TCGA-A8-A086-01A-11D-A00Y-05	0.108497381884864
BRCA	TCGA-A8-A08A-01A-11D-A00Y-05	0.195321629842487
BRCA	TCGA-A8-A08B-01A-11D-A00Y-05	0.185217771907974
BRCA	TCGA-A8-A08C-01A-11D-A00Y-05	0.0478868462755519
BRCA	TCGA-A8-A08F-01A-11D-A00Y-05	0.233541712965265
BRCA	TCGA-A8-A08G-01A-11D-A00Y-05	0.143147919512302
BRCA	TCGA-A8-A08H-01A-21D-A00Y-05	0.600114447826194
BRCA	TCGA-A8-A08I-01A-11D-A00Y-05	0.245031255301794
BRCA	TCGA-A8-A08J-01A-11D-A00Y-05	0.15579812280997
BRCA	TCGA-A8-A08L-01A-11D-A00Y-05	0.21041094739295
BRCA	TCGA-A8-A08O-01A-21D-A10P-05	0.0826639531987289
BRCA	TCGA-A8-A08P-01A-11D-A00Y-05	0.367829150575363
BRCA	TCGA-A8-A08R-01A-11D-A032-05	0.367812940974582
BRCA	TCGA-A8-A08S-01A-11D-A032-05	0.0913175180835475
BRCA	TCGA-A8-A08T-01A-21D-A00Y-05	0.105163197144169
BRCA	TCGA-A8-A08X-01A-21D-A00Y-05	0.446116739141978
BRCA	TCGA-A8-A08Z-01A-21D-A00Y-05	0.184649470665757
BRCA	TCGA-A8-A090-01A-11D-A00Y-05	0.195754500080004
BRCA	TCGA-A8-A091-01A-11D-A00Y-05	0.124673163636721
BRCA	TCGA-A8-A092-01A-11D-A00Y-05	0.125692618407074
BRCA	TCGA-A8-A093-01A-11D-A00Y-05	0.0629363947609111
BRCA	TCGA-A8-A094-01A-11D-A00Y-05	0.331660064374012
BRCA	TCGA-A8-A095-01A-11D-A00Y-05	0.1821439269601
BRCA	TCGA-A8-A096-01A-11D-A00Y-05	0.252700574141982
BRCA	TCGA-A8-A097-01A-11D-A032-05	0.178316067993531
BRCA	TCGA-A8-A099-01A-11D-A00Y-05	0.0777622012776454
BRCA	TCGA-A8-A09A-01A-11D-A00Y-05	0.245599385944387
BRCA	TCGA-A8-A09B-01A-11D-A00Y-05	0.12492686687479
BRCA	TCGA-A8-A09C-01A-11D-A00Y-05	0.0575277010881269
BRCA	TCGA-A8-A09D-01A-11D-A00Y-05	0.244528931503351
BRCA	TCGA-A8-A09E-01A-11D-A00Y-05	0.0679757488915096
BRCA	TCGA-A8-A09G-01A-21D-A00Y-05	0.300535447086186
BRCA	TCGA-A8-A09I-01A-22D-A032-05	0.175808396942275
BRCA	TCGA-A8-A09K-01A-11D-A00Y-05	0.221497939610714
